CNT_d_nm,CNT_l_nm,CNT_wt_pct,CNT_vol_frac,Al_particle_size_um,Al_wt_pct,ISS_MPa,Sinter_T_K,Porosity_pct,sigma_y_MPa,Hardness_GPa,sigma_UTS_MPa
9.12565100343174,190.0930269978245,3.0375890240232604,3.871868331611148,25.316245821854828,96.96241097597674,96.03537697734868,834.2717550063741,0.7530674873426227,205.8853455664645,0.8803147866038109,291.5806620043387
36.60767289229592,1560.7073331606261,3.4354499040632405,4.374072994794644,21.046022787765423,96.56455009593677,108.83834101581733,846.0467797928382,0.7568371509696252,220.3393899860564,0.9155447519640524,345.4982374476402
28.1261854039704,1112.2280131064517,1.7155481541836008,2.194946096168019,20.127491220113413,98.2844518458164,16.517923021595678,824.7502477332575,1.484704802510183,134.155265113571,0.6109125854771413,185.96930480866547
34.43081116144678,449.5899845606997,4.330788400169597,5.500100030470244,5.753047989637022,95.6692115998304,46.112862920153006,919.0139963612105,0.4427766404831606,218.1291892074258,0.9731895668180799,311.9365196294144
50.98622782775987,1926.688593191666,0.9825714915715508,1.2597695929121533,3.952202023506768,99.01742850842845,19.505275441707255,637.6022221532506,1.1573791487867113,110.56298390421398,0.4345927682905065,162.4842055450274
17.98760722621768,1402.5052769217846,2.863142310740958,3.6513137399281517,27.326261338668136,97.13685768925905,41.20372316208861,796.8364133001535,0.6501019992866302,193.29445494418138,0.8794137183418089,281.60598068368006
10.156904027638177,1006.8382384761958,3.1097997165186824,3.96310120409253,11.153218062862699,96.89020028348132,140.52711136506088,895.7889508587886,2.795260196154694,177.4382903928325,0.783649739368764,279.4928073191831
8.06534628570649,674.8003382609388,0.38807551966302145,0.4984016182324662,14.579958660344913,99.61192448033698,130.4058673493616,761.0818576995921,1.0060473903126907,104.47079947980316,0.45607948007577065,163.7559470173909
9.2007008586342,444.6363559725654,2.510502179826236,3.204800917804994,2.700344898206236,97.48949782017377,81.72621277259117,769.094151979509,0.9517511017899429,178.02924664090793,0.8328406375575004,263.84433935603784
20.579927402556425,1571.559892157664,0.7096962321589346,0.9106201165881425,22.237089803951378,99.29030376784107,146.88651331295958,803.402389330667,0.18328660386841666,132.00785667742437,0.5696864926472928,199.79594713820984
27.022797545412992,1526.983689643378,1.5030532381851953,1.9242335193174382,14.539740285532282,98.49694676181481,133.11379408612015,958.8702828559533,0.8681624594170398,164.91217596338979,0.7229269644858463,243.12290444271252
26.029823667179116,1212.2235202680608,4.55117724468142,5.77640095859352,2.6638573860354153,95.44882275531857,52.10310256635466,854.6139259411776,1.0176025477808837,203.87354480729053,0.8760764796513791,325.9791012943288
34.50972833221983,1892.6827518975563,1.7981873664031796,2.300137817477306,9.178838098202753,98.20181263359682,126.32387429940718,824.2467286277988,0.7774190059379846,157.0689671022605,0.7610733716864818,267.2172396066239
21.96790274961369,204.12407172706241,1.2820607870945233,1.64234789815299,34.27022920574902,98.71793921290548,142.5368997551892,739.5502590121677,1.0333769843432266,140.09994204140773,0.611684195930865,198.3724796414099
44.158171852516006,802.3712835726589,1.2522800670210232,1.604334155644303,7.763177834584758,98.74771993297898,65.55162332478372,853.8088652971543,0.28626098303711656,143.31170278010472,0.6612807194960284,201.51287486672842
17.69078774166632,1540.918760899585,3.307231182108555,4.21235089632724,12.032134371940877,96.69276881789145,31.089368679002007,720.400448179589,0.8246248554117839,194.50768591864957,0.8915790553208531,283.98874376239127
63.66969250918902,126.52313996734449,0.7233553338334742,0.9281101337412478,10.503167532886252,99.27664466616653,49.326450284844015,657.672520412176,0.43911783321539044,101.64986960471761,0.4245974493940808,141.31378587951767
31.40553383839779,2187.56774448826,1.0427102643222472,1.336645385946645,13.071804114842214,98.95728973567775,82.05568631559541,802.2077934816459,0.09744717442861073,133.35972305065124,0.6046876681829061,204.23097644790022
8.563778553432792,3131.2909195352154,0.32382290292238003,0.41595888371956746,24.99565111032296,99.67617709707763,121.84511380575165,640.1911457011366,0.9856840719527082,96.52084300696559,0.41013234853466957,148.1265271925592
5.271359320972561,3015.0411005856377,2.0864626072903167,2.6666977376175938,40.295478191367884,97.91353739270969,101.35553675846496,812.1017178999158,2.267520139558979,148.72054984282317,0.6462278387536372,230.5214649860651
29.19972815123446,610.4311286598593,0.654361994876208,0.8397525586708554,28.25880558977636,99.34563800512379,22.65700762947519,928.6217340760389,0.9880548047535538,95.21769229507787,0.40509553756794897,138.3924021702612
18.32534975836306,2015.264607727234,0.7915486765066952,1.0154090250232648,13.376169881422769,99.2084513234933,8.384142141218376,966.5312740189277,2.3342047178742042,93.68880076463594,0.41490020882017564,134.2585113665349
32.766236714553166,264.3805304405463,2.2865235427550203,2.920735042295432,24.860338727268328,97.71347645724498,77.13186083171583,908.4293594957213,1.383235270362654,173.0935970579016,0.7557288362788263,244.03737158054398
29.05747343998096,1864.8284116625105,4.730690684518205,6.001202782666646,10.367812877193622,95.26930931548179,87.0484893466348,919.5897055764971,0.9107501926034525,225.2198901104707,1.0236394441657135,327.3317404697409
20.645746487221018,518.4771520541973,3.8206248845835176,4.8591887446454365,2.2035290737668163,96.17937511541648,47.914445626100346,809.3178379836759,1.243817098763881,200.95621105540542,0.8615747974626959,296.22114137217807
8.723425359126185,413.4929338603345,2.7697765088713995,3.5331808788352523,3.7667357528601135,97.2302234911286,140.6707195861021,773.6645093110216,0.5417217813762292,228.0438529610279,0.955046833355621,353.1815445861362
14.889405976925113,1033.6229740820445,2.6256715140661013,3.35072649775192,22.082552619728542,97.3743284859339,82.62299901503788,877.6001043561178,0.4657972592034927,216.85474578946338,0.9757909114222595,318.6908611580674
34.959770905750226,2223.7338732370854,1.517416880640249,1.9425427119589171,26.940586390057845,98.48258311935975,64.5515637142966,902.5096922988017,0.21499931748021162,149.8616925837503,0.6877511992080466,228.57759374968828
25.06556510070793,759.1626572884504,2.3750090584616697,3.0330019122622764,8.474216905217979,97.62499094153833,49.57062656338971,869.8069203346556,1.015275960096933,172.40152337259883,0.7788216085430231,245.9901651399016
24.435335206057193,1853.0814653658113,2.9779065102904183,3.7964357114561254,2.7832497764098285,97.02209348970958,114.37012661381341,836.0276186576525,1.750782851968279,190.56007389728182,0.8681436032993164,274.03380401079096
27.703130987494404,203.79860752194213,1.4708889702647898,1.883228618331328,18.576951062777887,98.5291110297352,133.88099826823986,728.9081069401568,0.7360890503160772,144.44556556452872,0.6284487096559644,223.31027331562765
8.152487834977894,335.8707957353826,1.9779861382746442,2.5288336125484743,23.889109158044626,98.02201386172536,37.182360055562356,668.9338848290206,1.2558973271145142,135.36274437556224,0.5389856995096493,214.8242142840006
24.135633551532667,1910.9600336839812,1.042688125890443,1.3366170910884547,37.71068962542209,98.95731187410956,148.7108108561996,838.5185851184136,0.4048091865872954,146.41591092666948,0.6001407477008012,222.06567977062272
22.664278475949605,732.3987583000415,2.976451148945961,3.794595964308374,24.914456774175,97.02354885105404,130.19788011573917,938.3021189913038,2.4499941645339494,173.58917494754812,0.7893813190004474,270.6791174495974
27.279052619301538,264.9088878453996,3.4539136287664682,4.397351600914384,24.296080550782726,96.54608637123353,80.78905505028024,742.7062067850186,1.2613377572605409,201.99431752841744,0.87140114278001,285.08285756656943
30.406064835439935,2258.0301986646728,0.18969935239488334,0.24376704607691851,2.4964565458015375,99.81030064760512,119.29973960185846,866.4363000526527,1.0584741852567552,89.97091214951033,0.38125414478590103,147.87980986570054
38.45117421089597,119.67916814905539,1.758522823934878,2.249654861004693,11.251145626717948,98.24147717606512,126.72379822597944,878.8575067207561,1.3647796216782144,153.75831111879742,0.6902747764042504,229.952806543471
38.000613349375726,1302.5190655282058,1.822178428954985,2.3306668632754364,41.32307916268715,98.17782157104502,60.739193294060726,870.133304278567,0.8522025026899374,147.05650889768722,0.684731661843259,221.37120958255767
7.321159204149737,1760.9373205116276,2.101200910027117,2.6854222793571725,11.497179755559417,97.89879908997288,125.36680170489356,756.1765299821852,0.6472700091561059,178.7720782182249,0.7950295780042432,260.8680771407143
29.70133336023692,559.9206193910329,2.941177786846909,3.750001664244555,27.716674799047123,97.05882221315309,113.47959965181722,693.0383306991808,1.321412083330244,193.15873800688047,0.9012587435621923,285.0249147739763
29.682088622010184,229.04993625557796,4.198986700426071,5.3346962756555465,5.568561356930528,95.80101329957392,137.66320709762226,757.6239955810561,1.0346131426113578,224.90956643136647,0.9381728727109312,317.8066409189643
29.70152466669704,1788.9862223045209,1.1268104420765641,1.4441070401204852,10.300348459603287,98.87318955792344,50.4888477233811,845.2942847873462,0.27209967627092735,130.03327263246874,0.6076101621001181,187.0565884437876
81.1159273129872,1481.9513138498342,3.4645759427162215,4.410793274160992,10.32811140534371,96.53542405728378,91.99259161532302,775.1012964421489,0.05336193055441785,212.08046739811874,0.8734861340330271,316.6581375954007
30.561739602037715,453.69494646840906,0.46696280129989143,0.599580796162199,4.680241007824959,99.53303719870011,45.515122519126706,819.3015200790608,1.4362107491675915,91.65909088374572,0.3654527689383768,131.67121174476472
39.26011733152379,1892.9723185295506,3.331848769730673,4.243410130163302,18.80952896071186,96.66815123026933,148.47345387100438,815.5181884120418,1.037216150705817,218.54394349261995,0.9304573604606567,347.56334710293027
36.46326813632304,641.1111050561294,0.6737502999852958,0.8645860567950124,7.443782263947318,99.3262497000147,60.05399161446448,808.0034481391483,0.7906754926558124,106.90368302306625,0.46929996330701257,156.31545649233928
31.801790407865937,1213.1390536112333,0.5244056104713772,0.6732270875722159,17.171765436006325,99.47559438952862,122.49136414919629,849.3714188520237,2.1180315510471845,91.80959437205145,0.4173579709024318,138.3564535198452
16.91114321831401,2822.9826963575624,2.211462552932965,2.8254564505272866,1.4841901156460118,97.78853744706703,122.8823680782436,753.6417061641565,0.29200625890968335,203.6576892271762,0.9129248460288253,305.8917439907254
33.458944694460826,717.2915618299057,1.9513452640325453,2.4949623879286333,38.424583496371575,98.04865473596746,101.2235748923388,883.871410640627,0.20629359038984862,158.9686419864927,0.6933377007967829,238.32036406645884
9.862852173230864,897.8285236049635,4.179610833197183,5.310370268108168,10.555443921728989,95.82038916680281,72.88986061844234,753.5813984569197,1.8015282066258245,185.16682505718498,0.8141365073271132,272.34103738177754
18.119613798903753,933.8097937155067,1.072032323881011,1.3741184182435928,11.506151993327741,98.92796767611898,54.974623693663936,853.1803564046432,1.2041640040294475,116.5183678251949,0.527912162124134,180.87562853742295
14.290973812035114,849.6315738477392,2.0666804472275007,2.641562672363644,18.111445749437628,97.9333195527725,44.536389817960654,787.3118694131623,1.2495985625783324,147.69837530968334,0.6397302837415896,222.17754552539438
23.02882573457081,579.2105397292859,1.9841850132592773,2.5367141308722148,22.857875471012186,98.01581498674072,63.52366808953921,781.2123958238291,0.41305373814663493,159.13346527024063,0.7154189670682971,240.61850197660877
57.42311959108896,1015.7685348835435,2.3153525843809155,2.957318366425348,12.960321287639061,97.68464741561908,104.03248021946574,830.8710337136088,0.42243990498664696,182.40445170987667,0.7603888215444665,265.4689069390115
32.338919080987125,2485.8728019567225,2.528429554984166,3.227522107023179,14.337510395036663,97.47157044501583,55.36396206667662,817.6488166497529,0.004862700905934103,191.10291191084346,0.862855636291758,284.68043553480464
14.49787834496444,186.92699361097118,4.8733397060448524,6.1796777113116805,13.491578310821904,95.12666029395515,125.9649237599803,852.2042513241336,1.0607206862226706,210.02240555560547,0.9241682963201431,320.7145090854722
38.54204913164916,496.7347196272237,2.293530639718455,2.9296274217672074,27.836341285274393,97.70646936028155,43.70586439649253,862.7055341584683,1.8279229682479903,147.08741921927253,0.6536886023607534,198.45844796417683
22.757802103254104,1181.7084230600342,2.227100794941602,2.8453101861323717,6.850918240220267,97.7728992050584,122.64632435164293,671.6451749556593,0.04045573093359278,189.93454460204293,0.8535255545874224,279.5419547329907
5.165805321001272,170.34166626849162,2.6757703165135505,3.4141745585483942,31.256036728998442,97.32422968348645,94.62087127031944,867.108584526525,1.3325021681228697,175.70036049905846,0.7676576868447809,250.52700588283952
10.748925871796969,1189.135492459348,0.7441935998729474,0.9547902033835626,21.437098249009004,99.25580640012706,64.28410187338055,867.4564638836664,1.0864363280088345,106.61926591986133,0.49516451854916066,152.4636500823162
32.2362893931932,516.744839274432,1.91931347029415,2.4542303550079874,12.81262160068343,98.08068652970584,68.77121642994327,837.2887668044285,0.8918025696999038,164.36761348605506,0.7096953219696349,241.91399750595974
10.516893358940695,1070.8941792686023,4.3548721107779595,5.530310443248103,11.68251997318144,95.64512788922204,47.09159954544748,899.9395757939278,1.2783221645289364,194.84224635077973,0.8728589548430852,286.5913918125925
25.101993691125987,484.68005062719584,3.4461765098461052,4.387597129339852,3.5071594432228155,96.55382349015389,9.924881840236665,863.5708450156467,0.050892521673755464,209.67777381485507,0.8638933053260924,286.9846463105328
22.469617267864614,856.6724687418454,1.2016890397346627,1.5397422186640368,18.60421912256796,98.79831096026534,96.21574587534228,731.5823301840655,1.1969060798875628,131.09745337326368,0.5194397710456733,197.1828600227316
11.730226221980352,895.9026640515563,2.3860375327682104,3.0469904462257538,16.99902349703065,97.61396246723179,140.14475698719738,965.4507665117801,0.8862596688314561,191.44589658820442,0.8636511775346977,297.3801282699723
